-0.057122562	0.04230386	-0.03018848	-0.02762603	0.047265224	0.08400461	0.22571373	0.02274784	0.0032970076	-0.09267013	-0.03885459	-0.004652998	0.052262835	0.1212225	0.007953492	0.06631961
-0.028941097	0.05029126	0.026277868	0.12434926	0.20254846	0.08765985	0.07862899	-0.058042932	0.07853829	-0.10989175	-0.01790084	-0.0004130854	0.049024355	0.10428237	0.10475167	-0.032026388
-0.14587599	0.2660128	-0.27706233	-0.082194105	0.23073067	0.21721773	-0.12729906	0.21358971	-0.0952761	0.052791607	-0.16972041	-0.19577326	0.2448273	0.00543817	-0.20843287	0.27285698
0.13654184	-0.043633033	-0.0061212587	-0.011224997	-0.02711777	-0.04937578	-0.06686855	-0.17341955	0.06962145	0.006895394	0.105554454	0.13302706	-0.074737735	0.043107327	0.088725984	-0.13015948
0.14017048	-0.10895277	0.023032827	-0.10295899	-0.09572229	-0.08492676	0.073259726	-0.06966983	0.09798533	0.036864106	0.11205393	0.033203613	-0.076852694	-0.08627581	0.15287389	-0.073523186
-0.010652638	0.046162173	0.028660566	0.0969501	0.09505218	0.06241832	0.16390048	0.10717973	-0.02200452	0.13023557	-0.03998372	-0.1617727	0.020213012	-0.18705185	-0.08657833	0.008602034
-0.03683396	0.086013	-0.024129963	-0.12949207	0.09015189	0.04867969	0.07837037	-0.0025659201	0.002523048	-0.087786734	0.006716159	0.011432338	-0.068126135	-0.04805419	0.06783621	0.047184072
-0.061634354	0.06465835	-0.052027605	-0.17145413	-0.15258187	-0.008643486	0.0016193457	0.040235948	0.13849628	-0.11646678	0.0041101645	0.058093015	-0.03737616	-0.04785935	0.02919774	-0.11240755
0.018465912	-0.015702179	0.07270855	0.04213126	-0.1149788	-0.06789845	-0.099594876	0.013271345	-0.09644109	-0.05895538	-0.0664724	-0.020058844	0.04053799	0.18283834	0.033134066	0.0027440714
0.041603353	-0.105877385	-0.0042316387	-0.15894735	-0.066645004	-0.028210608	-0.11093959	-0.097312026	-0.0520452	-0.15133198	0.13725282	0.17775263	-0.002896274	-0.039376218	0.06136336	-0.008771822
0.019343277	-0.09172999	0.06568722	-0.0035236964	0.0023195997	-0.10284328	0.021475697	-0.08326819	0.1228342	-0.02036482	0.050538395	-0.029862195	-0.18185715	0.06290452	0.08638033	-0.088303596
0.0005677585	0.089298725	-0.048285704	0.026374714	0.07048547	0.02397365	0.14035863	-0.0075341617	0.057007827	-0.1009803	-0.09955508	-0.044953935	0.080777876	0.06320278	-0.07293546	-0.0093044
0.10212895	0.110038646	-0.062189214	0.050208487	0.02278511	0.0179785	0.027577816	0.013906454	0.00030920724	-0.07780223	-0.0030078017	-0.06557131	-0.037156012	0.07287148	0.033857178	0.006033902
0.053151257	-0.10224398	0.1113126	0.07538296	-0.009389227	-0.0632961	0.070832364	-0.031157356	0.028758068	-0.04649029	0.12443126	0.021683466	-0.103486024	0.046028934	0.03012398	-0.04746004
0.037564784	-0.035974387	-0.042999394	-0.10615138	0.067012824	0.009056271	0.039413895	-0.03772817	0.03878701	-0.037168738	0.052257173	0.00046714334	-0.009457067	-0.14371058	-0.008253688	-0.072581284
0.1589253	-0.0134988995	0.007822761	0.123693496	0.043258045	-0.09827373	-0.09801078	-0.08890654	0.18793403	0.10300385	0.08634754	0.03481248	-0.08280792	0.09667082	0.035286374	-0.10919051
0.034055565	0.024378922	-0.08237025	-0.18697064	0.050376553	0.036044274	0.03535598	0.04122693	-0.0426446	-0.13862139	-0.026014026	0.09074845	-0.0029723141	0.08149915	0.05884322	0.00790056
0.012605464	0.065673046	-0.07113635	-0.019108051	-0.0010327535	0.07488694	-0.020009007	0.0657411	-0.11513225	0.11133803	-0.090708986	-0.11044075	0.14220825	-0.09741935	-0.12069922	0.11271908
-0.03220091	0.12792578	-0.022738995	-0.09543246	0.07999893	0.002695206	0.025099387	0.064534396	-0.06588163	0.04267986	0.017085316	-0.1165135	0.028908258	-0.20016043	-0.038741212	0.11229334
0.06654398	-0.02695765	0.05230577	-0.06841762	-0.0682373	-0.035957366	-0.043739296	-0.03375804	0.08264591	0.033268787	0.018698946	0.040991656	-0.06192202	0.1351594	0.03848689	0.013960306
-0.086839624	-0.007724384	-0.038186323	-0.04274636	-0.010383697	0.086419426	0.028426943	0.05322277	-0.06651943	0.08304119	-0.06753572	-0.061875306	0.06530402	0.0016983418	-0.041533314	0.035135552
-0.112097025	0.06633544	0.019063646	0.04008986	0.006747033	0.08815327	-0.16341825	0.03293104	-0.09051575	-0.04405011	0.058562815	0.0074855206	0.016845975	0.1422418	-0.0014910046	0.057751454
0.14159288	-0.043847375	0.07437393	0.09779234	-0.031101562	-0.07316613	-0.08407317	0.014623895	0.0060763205	-0.08116296	0.044655174	0.09732789	-0.13961488	0.047733754	0.08321649	-0.05096126
-0.072346315	0.042742882	-0.06729308	0.0013672933	0.052396897	0.043351524	0.0081267245	0.082667254	-0.06020176	0.0858628	-0.0018494398	-0.0077156234	0.04378246	-0.034075025	-0.046855103	0.0735517
0.032983076	-0.041092165	0.14698122	-0.012745179	0.016993187	-0.085368685	0.05508878	-0.08835964	-0.038838055	0.105645165	0.13466693	0.10794919	-0.05578692	0.10454887	0.04256744	-0.097542524
0.18284373	-0.082839034	0.093894206	-0.1311475	-0.18395215	-0.09639266	-0.07960632	0.009251961	0.047803838	-0.12802522	0.11936613	0.1381035	-0.017980557	-0.04565165	0.13559066	-0.03165761
0.17284349	-0.098319925	0.16126996	0.012802113	-0.19580995	-0.096775845	-0.15753722	-0.1301471	0.1742455	-0.08999542	0.12194003	0.10314485	-0.09561586	0.072833695	0.07898012	-0.025900403
-0.01106472	-0.027581051	0.0028189602	0.05099763	-0.045889214	-0.12364801	0.053637806	-0.10222368	0.11105043	0.12581837	0.02748771	0.03813764	0.052995674	0.068066664	0.0817653	-0.011977402
0.043061197	-0.037442155	0.060595434	0.033531055	-0.038382664	-0.030858537	-0.161667	0.007951322	0.00419257	-0.104059264	0.088295296	0.08971634	0.0018268613	-0.050331227	0.01993739	-0.029738165
0.13719586	-0.11632458	0.11004676	-0.09032139	-0.057445604	-0.12732789	-0.24471642	-0.12995811	0.18469696	-0.09346259	0.16087694	0.1313388	-0.14284083	0.054983582	0.036009714	-0.16033599
-0.16039236	-0.00037171895	-0.096808895	-0.11313805	-0.02177842	0.040915668	0.12439191	0.08763414	-0.09201234	-0.041591663	-0.010610165	-0.17873962	-0.019932177	-0.03837877	0.013043309	-0.029755503
0.012669042	-0.004302408	-0.055897564	-0.050241802	-0.14637066	0.046477955	0.03195135	-0.007917477	-0.026575267	-0.07800722	-0.061429862	-0.08318461	-0.007866219	0.122808866	0.026882937	0.02339245
0.026096972	0.08363567	0.0024270318	-0.07066933	0.088261485	0.14376828	-0.06859916	0.0849297	-0.037481703	-0.14952214	0.13797295	0.003485138	0.044862058	-0.01658007	-0.01275297	0.014867389
0.058117185	-0.0169517	0.12820384	0.12208099	-0.0055368477	-0.036665086	0.13575679	0.0071162065	-0.022555072	0.15920207	-0.03139543	-0.0576905	-0.011070175	-0.02325378	-0.011260166	-0.09986362
0.06486704	-0.04338929	0.046213634	0.009430013	-0.015318819	-0.05533431	-0.047978707	-0.011193816	0.12863542	0.10265765	0.027471468	0.19810462	-0.05915959	-0.075205155	0.078678586	-0.0350687
-0.04095114	0.048933398	-0.045133375	0.09496461	-0.07021431	0.13270344	0.15400504	0.10448959	-0.11145522	-0.012708975	-0.16757035	-0.031886656	0.12410806	-0.051876113	-0.08599508	0.16455734
-0.03798043	-0.016730912	-0.10851011	-0.05276759	-0.10917227	0.06830243	-0.11700374	-0.08209533	0.09432393	0.058546875	0.07632034	0.010505552	-0.040216304	-0.017932517	-0.073888056	-0.04360903
-0.16533208	0.15075523	-0.056673016	0.026950654	-0.012461474	0.070239715	0.12014583	0.08273681	-0.11990651	0.06908183	-0.059448253	-0.056988396	0.012710144	-0.05900274	-0.12136023	0.094081774
-0.018641634	0.08372006	-0.08182122	0.12617202	0.10141123	0.09327433	0.20767236	0.1467394	-0.050727714	-0.03300159	-0.03667428	-0.09252225	0.057924673	0.07664866	-0.03871275	-0.06292157
-0.011688231	0.07850081	-0.118175805	-0.0040512336	0.12553066	0.17241132	0.019468764	0.057468418	-0.12221552	0.1343732	-0.15754099	-0.07745943	0.15216862	0.018118013	-0.13711965	0.08912188
0.13702084	-0.18835217	0.1528244	0.018554697	-0.10941817	-0.2109443	-0.08319924	-0.14818712	0.18958719	-0.22374818	0.19878457	0.07019526	-0.07983826	0.13105044	0.14773682	-0.16049828
0.014837409	0.017128075	0.026257683	0.026899183	0.007862705	-0.055241056	-0.10736421	-0.034123495	0.09431641	-0.1463328	0.077230446	0.12638149	-0.006331334	0.06390766	0.0941828	-0.06357409
-0.13041584	0.1270836	-0.13071728	0.071625665	-0.060752105	0.13697714	0.21892011	0.08855207	-0.036618028	0.025912756	-0.11602393	-0.057848915	0.11780821	0.05720242	-0.07837943	0.085871555
-0.04748404	0.1210502	-0.042760715	0.12863524	-0.10155357	0.04031202	-0.10370935	-0.04120311	0.011010721	0.106467515	-0.058351047	-0.07614791	0.033937424	-0.053428825	0.07694118	-0.044467732
0.016668763	0.021340983	-0.04782155	-0.006897049	0.08002083	0.0015350804	-0.006799406	0.083226174	-0.05517002	-0.06900449	0.024977522	-0.11679561	0.034732968	-0.017767472	-0.018469287	0.0754006
-0.23470266	0.26726648	-0.010681625	0.058224663	0.026114633	0.05917875	0.1193185	0.19065775	-0.19501877	0.12809287	-0.19411886	-0.130348	0.23445623	-0.14031725	-0.13044296	0.15958889
-0.15867767	0.006914748	0.015609078	-0.008626714	-0.07512414	0.012751229	0.048420243	-0.011094545	-0.05462859	0.053715967	-0.049704142	-0.15493785	0.02665083	-0.018844737	-0.0868358	0.0038605572
0.037816476	0.03411398	-0.12128361	0.0673529	0.008172257	0.028512644	-0.04750069	0.04774869	-0.0038684425	-0.116683744	-0.08097237	0.032239985	0.00063122524	0.07812632	-0.02642279	0.031001752
0.0043052444	-0.09501861	0.068826914	0.011296558	0.004814714	-0.123699985	-0.024982652	-0.11391333	0.08390508	-0.03639045	0.118197575	0.106148094	-0.072373115	-0.029848468	0.07958347	-0.10436127
0.057258118	0.0014111542	-0.047017727	0.08911314	-0.09178918	0.026239889	-0.01421701	-0.13796358	0.027918233	0.12761305	-0.077465914	-0.007359051	0.015112909	-0.039739147	-0.047637977	-0.049707178
-0.011939856	-0.047614463	0.099574335	0.01884833	-0.019501064	0.07125517	0.03663711	0.001334947	0.016002154	0.08017981	0.018396962	0.046683226	-0.056352165	-0.009823557	-0.057149317	-0.062037148
-0.069592156	0.06969483	-0.04550874	-0.017985722	0.07423856	0.103686154	-0.14607494	-0.019421786	0.031577628	0.07440001	-0.039307132	-0.044067733	0.05479961	0.0777325	0.015901003	0.03720814
0.023811007	0.16173692	-0.096405	-0.05746303	-0.11212836	0.037658766	0.07670853	0.038506966	-0.07348736	-0.03875202	-0.113407485	-0.023372317	0.09696786	0.013359951	-0.07332495	0.08940556
0.013811935	0.002982699	-0.015793579	-0.07913891	-0.090703435	0.036404476	-0.0021385793	0.0009851925	0.077767596	-0.027699674	0.009892062	0.05857735	-0.0129975	0.0092696175	0.025185628	0.084613405
0.1320629	0.01739609	0.0063944166	-0.11341607	-0.1289681	-0.08502808	-0.0018066731	-0.044684015	0.19404714	-0.19570927	0.09759672	-0.0356874	0.047336183	0.23343469	0.038425654	-0.043701746
-0.11610352	0.22025503	-0.098194405	0.13541777	0.050500397	0.1605014	0.1203967	0.20333609	-0.17705359	0.14089866	-0.20508255	-0.054701928	0.25047976	-0.012612451	-0.19236234	0.11006933
-0.14458847	0.075437345	0.04943835	0.07606521	0.017848808	-0.0075031375	0.19793811	-0.0071851714	-0.09331124	-0.080197215	-0.1026079	-0.07554436	0.07478744	0.14846927	-0.06835417	0.03156775
0.011494643	0.004185772	0.07575875	-0.014590569	-0.08394885	-0.05537015	-0.17504132	0.07170935	-0.09459635	0.032567427	-0.029295243	0.046124723	-0.03281123	-0.098181315	-0.027305262	0.01159275
0.16089414	-0.14407113	0.078830026	-0.088582434	-0.26724145	-0.15515935	-0.06453009	-0.19162656	0.14562859	-0.045938324	0.17664455	0.15458402	-0.09225036	-0.039799705	0.24422184	-0.18883069
-0.035512242	0.004171475	-0.15142652	0.1599009	-0.08080265	0.06642292	-0.08709719	0.042567685	0.009452291	0.023526737	-0.002674306	-0.12244767	0.08532676	-0.09172356	-0.063824676	0.08744651
0.11553468	-0.024208289	-0.031588003	0.04011385	-0.048258223	-0.006059442	0.018058127	0.07968863	-0.028230237	-0.0061219833	0.01383411	-0.026262434	0.033991985	-0.029592637	-0.016613854	0.08176896
0.061709635	0.08103959	-0.091333605	0.19884218	0.13646895	0.24345212	-0.09292794	-0.003646555	-0.29038268	0.13405581	-0.2505187	-0.046188552	0.11318152	-0.018947244	-0.1586661	0.07432953
-0.12500052	0.07503506	-0.20115003	0.024856746	-0.12117965	0.08288652	-0.06746698	0.04219663	-0.1460244	0.16599454	-0.14172816	-0.0068093706	0.11603006	-0.0077772634	-0.1272439	0.042922772
-0.20875359	0.21469688	-0.17211021	0.028746972	0.17276481	0.19316514	0.09882246	0.18184823	-0.18540417	0.05080754	-0.19924478	-0.16966821	0.2438216	-0.076868035	-0.18663056	0.09719683
0.0035031145	-0.04373747	-0.027840627	-0.12142007	-0.027488329	0.008190353	0.010103214	0.06278901	0.010022138	-0.010343912	-0.0060678017	-0.01794209	-0.027304878	0.06209613	0.14900562	-0.020154258
0.0316037	-0.05536657	0.04289082	0.013561039	0.02449059	0.080821276	-0.12911792	-0.08964002	0.06765887	0.07530831	0.052923385	-0.008924192	-0.09377781	0.058306303	0.098224096	-0.0599436
0.11238003	-0.07040008	0.038773824	-0.1398156	0.11669831	-0.009425792	0.087277204	-0.023201767	0.059138373	0.067293055	0.06000165	-0.054291777	-0.023709834	-0.09421376	0.04606785	-0.09691442
-0.12839086	0.08693622	-0.10321292	0.0047280183	0.10875693	0.06389209	0.012909652	0.06208615	-0.11361441	0.10732532	-0.14677964	-0.10450822	0.07176691	0.108202145	-0.13053946	0.039975386
-0.04459378	0.100238085	-0.06141958	0.13244368	-0.05660655	0.057370506	0.08834692	0.021305665	-0.013909149	0.04047849	-0.05867003	-0.035536755	0.038711295	0.024403134	-0.048641525	0.055180676
0.07824558	-0.057394136	-0.016359769	-0.04453129	-0.013956111	0.030490087	0.16985218	0.06508916	0.027366117	-0.10047748	-0.110006936	-0.077421375	-0.055985235	0.12621784	-0.079856455	0.10202023
0.030685084	-0.07125403	0.02682407	-0.08510326	-0.013426732	-0.018733192	0.0528962	-0.006917856	0.08523627	-0.0059219403	-0.017537246	0.05395125	-0.07758271	0.17070247	0.0047922945	-0.05458377
0.16048114	-0.06688656	0.06430752	-0.033322338	0.12990092	-0.09752187	-0.13538961	-0.11795577	-0.013023793	-0.14483157	0.13072273	0.13734679	-0.08775596	0.1659556	0.028815368	-0.12284198
-0.101340845	0.045181636	-0.052554354	-0.23464407	0.03955558	-0.003574934	-0.061269887	-0.015635466	-0.13117266	0.050505474	-0.11777494	0.049607955	0.12737642	0.057895	0.019351054	0.025457596
0.12991083	-0.02832377	0.017173316	-0.09684608	0.009588154	-0.028674731	0.017444333	-0.22001442	0.020324703	-0.05007845	0.04210375	-0.009448971	-0.11879961	-0.14452697	0.10044556	-0.055496056
-0.06642647	0.12985255	-0.0055667493	0.081862405	0.12772124	0.029983608	0.028626038	0.06851906	-0.09328191	-0.047245704	-0.08049208	0.082838364	0.122803435	-0.04404166	-0.09679797	0.14447501
0.13611735	-0.12773973	0.11925027	0.03728839	-0.15053806	-0.09148979	0.009075612	-0.13504405	0.08028946	-0.06800581	0.14602832	0.124677025	-0.12543939	0.07654362	0.098830484	-0.18120934
0.11999885	-0.064734	0.18274473	-0.028776146	0.011255987	-0.011903734	-0.14951766	-0.08703332	0.14849693	-0.006559837	0.04928978	0.050298773	-0.08381968	0.043629613	-0.0001886228	-0.122513495
0.027192883	-0.15369707	0.13307407	0.08970566	-0.088315755	-0.1990274	0.007635895	-0.08347231	0.06394683	0.03650182	0.15388493	0.007194769	-0.17933409	0.05075822	0.06286864	-0.09315463
-0.0011620806	-0.09506558	0.098315656	-0.012439216	-0.07485533	-0.12704614	0.043248948	-0.08798393	0.15061705	-0.06546368	0.06129434	0.07589368	-0.15524016	-0.04147391	0.05671036	-0.13765967
0.04970035	-0.051229384	0.17659472	0.016377896	-0.03816885	-0.10637145	0.16858764	-0.07035277	0.050620295	0.08050619	0.039855707	0.012514502	0.010517371	-0.14364006	0.12406842	-0.0284178
-0.11018767	0.1244984	-0.17602308	0.14208053	0.07232061	0.19817245	0.10361683	0.10044513	-0.10346134	0.026505008	-0.17419487	-0.07340362	0.140434	-0.06709316	-0.101144165	0.1181076
0.08176078	-0.023552354	0.2798218	0.08677811	0.009249112	0.06254544	-0.04059035	-0.034893908	-0.0005282454	0.028600255	0.045667708	0.106022716	-0.05776973	-0.009654205	0.14873719	-0.010950653
-0.042503126	0.09623936	-0.06512395	-0.103644274	-0.10697444	0.018575229	-0.16224119	0.18737124	-0.091138415	-0.11397071	-0.16073397	-0.073204875	0.07754616	-0.10757199	-0.0785121	0.016488913
-0.031583723	-0.01206491	0.0292191	0.100217916	0.031094993	0.008731571	0.13261351	0.06694461	-0.09910138	-0.042754978	0.0057281186	0.0013111014	-0.008349709	-0.03980768	0.030794706	-0.07541909
0.056828022	-0.07750291	0.06647857	0.009453153	0.0814401	-0.08957226	0.15830475	-0.05303016	0.023735337	0.056581136	-0.031913914	0.08270644	-0.11112382	0.029528584	-0.027195064	-0.10510964
-0.07114697	0.0607469	0.017841706	0.001353584	0.043640316	0.04556857	0.03854712	0.104057275	-0.042619698	-0.07911758	-0.15781157	-0.084395304	0.04405751	0.15485865	-0.07171318	0.03631129
-0.058910716	0.030480176	0.0341233	0.10093428	-0.028671263	0.03143686	0.027069751	0.03304647	-0.06924424	0.10908972	-0.06424115	0.07213078	0.033262186	0.020993348	-0.060955904	0.05589638
-0.12478985	-0.0191317	-0.12105105	-0.08460842	0.029168604	-0.010993611	-0.082853064	0.01316082	-0.01680139	-0.07270757	0.022010764	-0.056741297	0.00055278017	-0.018415375	-0.07444105	0.05629616
-0.047993034	0.11336772	-0.054397862	0.014122247	-0.10320241	0.024041735	0.11647239	0.077582926	-0.13641901	0.10855871	-0.11050561	-0.16601083	0.09019767	-0.017558238	-0.11209075	0.09874187
-0.20307186	0.20451534	-0.112851836	0.1610894	0.058292124	0.169552	0.09264893	0.21398209	-0.18469347	0.028651474	-0.18270838	-0.20258482	0.20539719	-0.00023004858	-0.14263348	0.23619188
-0.09867808	0.09755429	-0.10510701	0.042675473	0.10002055	0.041375764	0.100912824	0.125453	-0.083650105	0.0804367	-0.10612344	-0.0043166974	0.09511462	-0.09118897	-0.03921946	0.0850906
0.11093396	-0.010729444	0.060662024	0.027991693	0.003794932	-0.093511514	0.06272828	-0.07597762	0.02161499	0.057435278	0.03885613	0.01506252	-0.04488679	-0.12635286	0.09732	-0.096154846
0.010348335	0.07307499	-0.10844487	0.06687518	-0.0020932483	0.018807583	-0.0929518	0.072577275	0.046295118	0.15439609	-0.04525613	0.027743636	0.011622025	-0.08756922	-0.106232084	-0.0577349
-0.007193712	0.07321806	0.007649064	-0.08352444	-0.11902285	0.01642273	-0.062868774	-0.0042937817	0.0019652362	-0.02610747	-0.079292096	-0.15316239	0.09332088	-0.045874584	-0.076659754	0.14559928
-0.0047885654	0.052248567	-0.008480671	0.039091937	0.0049395617	-0.031547744	-0.10447519	0.02712021	-0.016192848	-0.068832785	-0.04454483	-0.045598067	-0.020471862	0.08057413	-0.018906757	-0.03397557
0.01073673	0.13667628	0.044571526	0.10758053	0.12943403	0.11175646	0.17404239	0.058931913	-0.047026545	0.10661827	-0.058916863	-0.07691993	0.06598402	-0.07534836	0.06412935	-0.022549408
-0.011751076	0.003875904	0.034630943	-0.07268129	-0.0020111392	0.03931743	-0.09747263	-0.10512471	-0.0075710854	0.017270548	0.0035172813	0.012665395	0.036844652	-0.00061011617	0.038370587	-0.06869798
0.1019153	-0.008383392	-0.011940148	0.08194341	0.15547107	-0.107669644	-0.055638537	-0.043354847	0.040706083	-0.12114113	0.093453385	0.038267188	-0.098355375	0.29312927	-0.00210482	-0.10075428
-0.0037974848	-0.04458813	-0.06693228	-0.003138632	-0.1610258	-0.090393916	0.093064256	-0.016652802	0.0067035267	0.06368059	0.040360667	-0.09628097	-0.009309669	0.025400639	-0.024620859	0.026183123
-0.09839611	0.09072977	0.064072564	0.079662755	-0.12817033	0.036720198	-0.10132517	0.007464867	-0.07909031	0.0009897439	0.064841755	-0.05586421	0.07397674	-0.008369671	0.09388831	-0.09293481
-0.03092602	-0.013278346	-0.0033569143	0.04329613	-0.013367878	-0.016131315	0.012149454	-0.08516831	0.056988984	0.084261864	0.013017751	-0.020043917	-0.070587225	-0.036378264	0.050387297	-0.0032935098
-0.027291266	0.18031079	-0.17151101	0.065216534	0.1247024	0.11369854	0.024556216	0.1633532	-0.08060203	0.049187813	-0.11568839	-0.14452773	0.12485041	-0.07117614	-0.21452938	0.07586372
-0.031025905	-0.039237186	-0.0383709	0.060050283	-0.13557781	0.081625074	-0.05303696	8.639691e-05	-0.03333091	-0.17244759	-0.03206176	-0.05253136	-0.015763164	0.14622867	0.0146064265	0.028436711
